timestamp_round,pm25,pm10,latitude,longitude,location
2018-03-02 01:30:00+05:30,180.0,412.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 01:45:00+05:30,180.0,412.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 02:00:00+05:30,169.33,381.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 02:15:00+05:30,164.0,366.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 02:30:00+05:30,164.0,366.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 02:45:00+05:30,164.0,366.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 03:00:00+05:30,163.33,360.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 03:15:00+05:30,163.0,357.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 03:30:00+05:30,163.0,357.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 03:45:00+05:30,163.0,357.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 04:00:00+05:30,163.0,354.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 04:15:00+05:30,163.0,353.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 04:30:00+05:30,163.0,353.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 04:45:00+05:30,163.0,353.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 05:00:00+05:30,159.0,332.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 05:15:00+05:30,157.0,322.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 05:30:00+05:30,157.0,322.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 05:45:00+05:30,157.0,322.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 06:00:00+05:30,146.33,298.67,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 06:15:00+05:30,141.0,287.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 06:30:00+05:30,141.0,287.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 06:45:00+05:30,141.0,287.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 07:00:00+05:30,132.33,284.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 07:15:00+05:30,128.0,283.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 07:30:00+05:30,128.0,283.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 07:45:00+05:30,128.0,283.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 08:00:00+05:30,135.33,308.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 08:15:00+05:30,139.0,321.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 08:30:00+05:30,139.0,321.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 08:45:00+05:30,139.0,321.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 09:00:00+05:30,144.33,329.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 09:15:00+05:30,147.0,333.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 09:30:00+05:30,147.0,333.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 09:45:00+05:30,147.0,333.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 10:00:00+05:30,135.0,309.67,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 10:15:00+05:30,129.0,298.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 10:30:00+05:30,129.0,298.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 10:45:00+05:30,129.0,298.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 11:00:00+05:30,115.0,270.67,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 11:15:00+05:30,108.0,257.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 11:30:00+05:30,108.0,257.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 11:45:00+05:30,108.0,257.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 12:00:00+05:30,126.67,329.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 12:15:00+05:30,136.0,365.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 12:30:00+05:30,136.0,365.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 12:45:00+05:30,136.0,365.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 13:00:00+05:30,113.33,265.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 13:15:00+05:30,102.0,215.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 13:30:00+05:30,102.0,215.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 13:45:00+05:30,102.0,215.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 14:00:00+05:30,68.0,153.67,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 14:15:00+05:30,51.0,123.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 14:30:00+05:30,51.0,123.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 14:45:00+05:30,51.0,123.0,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
2018-03-02 15:00:00+05:30,49.0,118.33,28.611281,77.237738,"Major Dhyan Chand National Stadium, Delhi - DPCC"
