timestamp_round,pm25,pm10,latitude,longitude,location
2018-03-02 15:00:00+05:30,54.9,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 15:15:00+05:30,54.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 15:30:00+05:30,54.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 15:45:00+05:30,54.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 16:00:00+05:30,49.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 16:15:00+05:30,49.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 16:30:00+05:30,49.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 16:45:00+05:30,49.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 17:00:00+05:30,,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 17:15:00+05:30,,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 17:30:00+05:30,,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 17:45:00+05:30,,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 18:00:00+05:30,55.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 18:15:00+05:30,55.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 18:30:00+05:30,55.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 18:45:00+05:30,55.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 19:00:00+05:30,78.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 19:15:00+05:30,78.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 19:30:00+05:30,78.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 19:45:00+05:30,78.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 20:00:00+05:30,106.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 20:15:00+05:30,107.4,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 20:30:00+05:30,107.4,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 20:45:00+05:30,107.4,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 21:00:00+05:30,110.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 21:15:00+05:30,110.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 21:30:00+05:30,110.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 21:45:00+05:30,110.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 22:00:00+05:30,95.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 22:15:00+05:30,94.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 22:30:00+05:30,94.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 22:45:00+05:30,94.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 23:00:00+05:30,92.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 23:15:00+05:30,92.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 23:30:00+05:30,92.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-02 23:45:00+05:30,92.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 00:00:00+05:30,129.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 00:15:00+05:30,130.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 00:30:00+05:30,130.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 00:45:00+05:30,130.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 01:00:00+05:30,67.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 01:15:00+05:30,66.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 01:30:00+05:30,66.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 01:45:00+05:30,66.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 02:00:00+05:30,74.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 02:15:00+05:30,74.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 02:30:00+05:30,74.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 02:45:00+05:30,74.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 03:00:00+05:30,70.9,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 03:15:00+05:30,70.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 03:30:00+05:30,70.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 03:45:00+05:30,70.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 04:00:00+05:30,80.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 04:15:00+05:30,80.9,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 04:30:00+05:30,80.9,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 04:45:00+05:30,80.9,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 05:00:00+05:30,50.4,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 05:15:00+05:30,49.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 05:30:00+05:30,49.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 05:45:00+05:30,49.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 06:00:00+05:30,69.9,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 06:15:00+05:30,70.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 06:30:00+05:30,70.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 06:45:00+05:30,70.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 07:00:00+05:30,91.4,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 07:15:00+05:30,91.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 07:30:00+05:30,91.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 07:45:00+05:30,91.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 08:00:00+05:30,216.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 08:15:00+05:30,219.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 08:30:00+05:30,219.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 08:45:00+05:30,219.7,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 09:00:00+05:30,173.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 09:15:00+05:30,172.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 09:30:00+05:30,172.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 09:45:00+05:30,172.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 10:00:00+05:30,93.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 10:15:00+05:30,90.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 10:30:00+05:30,90.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 10:45:00+05:30,90.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 11:00:00+05:30,110.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 11:15:00+05:30,111.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 11:30:00+05:30,111.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 11:45:00+05:30,111.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 12:00:00+05:30,102.0,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 12:15:00+05:30,101.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 12:30:00+05:30,101.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 12:45:00+05:30,101.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 13:00:00+05:30,89.2,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 13:15:00+05:30,88.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 13:30:00+05:30,88.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 13:45:00+05:30,88.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 14:00:00+05:30,52.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 14:15:00+05:30,51.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 14:30:00+05:30,51.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 14:45:00+05:30,51.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 15:00:00+05:30,69.8,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 15:15:00+05:30,70.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 15:30:00+05:30,70.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 15:45:00+05:30,70.5,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 16:00:00+05:30,69.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 16:15:00+05:30,69.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 16:30:00+05:30,69.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 16:45:00+05:30,69.6,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 17:00:00+05:30,61.3,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 17:15:00+05:30,61.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
2018-03-03 17:30:00+05:30,61.1,,28.6514781,77.1473105,"Shadipur, New Delhi - CPCB"
