timestamp_round,pm25,pm10,latitude,longitude,location
2018-04-04 06:50:00,141.0,159.0,28.482569,77.1004,NIta
2018-04-04 06:55:00,136.0,158.0,28.482569,77.1004,NIta
2018-04-04 07:00:00,140.0,163.0,28.482569,77.1004,NIta
2018-04-04 07:05:00,145.0,157.0,28.482569,77.1004,NIta
2018-04-04 07:10:00,147.0,167.0,28.482569,77.1004,NIta
2018-04-04 07:15:00,145.0,164.0,28.482569,77.1004,NIta
2018-04-04 07:20:00,142.0,161.0,28.482569,77.1004,NIta
2018-04-04 07:25:00,143.0,164.0,28.482569,77.1004,NIta
2018-04-04 07:30:00,143.0,159.0,28.482569,77.1004,NIta
2018-04-04 07:35:00,136.0,148.0,28.482569,77.1004,NIta
2018-04-04 07:40:00,148.0,163.0,28.482569,77.1004,NIta
2018-04-04 07:45:00,143.0,160.0,28.482569,77.1004,NIta
2018-04-04 07:50:00,141.0,152.0,28.482569,77.1004,NIta
2018-04-04 07:55:00,145.0,163.0,28.482569,77.1004,NIta
2018-04-04 08:00:00,132.0,144.0,28.482569,77.1004,NIta
2018-04-04 08:05:00,142.0,152.0,28.482569,77.1004,NIta
2018-04-04 08:10:00,137.0,156.0,28.482569,77.1004,NIta
2018-04-04 08:15:00,141.0,153.0,28.482569,77.1004,NIta
2018-04-04 08:20:00,135.0,152.0,28.482569,77.1004,NIta
2018-04-04 08:25:00,137.0,153.0,28.482569,77.1004,NIta
2018-04-04 08:30:00,140.0,151.0,28.482569,77.1004,NIta
2018-04-04 08:35:00,140.0,149.0,28.482569,77.1004,NIta
2018-04-04 08:40:00,136.0,150.0,28.482569,77.1004,NIta
2018-04-04 08:45:00,146.0,162.0,28.482569,77.1004,NIta
2018-04-04 08:50:00,132.0,147.0,28.482569,77.1004,NIta
2018-04-04 08:55:00,137.0,149.0,28.482569,77.1004,NIta
2018-04-04 09:00:00,135.0,151.0,28.482569,77.1004,NIta
2018-04-04 09:05:00,131.0,147.0,28.482569,77.1004,NIta
2018-04-04 09:10:00,141.0,160.0,28.482569,77.1004,NIta
2018-04-04 09:15:00,130.0,145.0,28.482569,77.1004,NIta
2018-04-04 09:20:00,138.0,157.0,28.482569,77.1004,NIta
2018-04-04 09:25:00,139.0,155.0,28.482569,77.1004,NIta
2018-04-04 09:30:00,129.0,143.0,28.482569,77.1004,NIta
2018-04-04 09:35:00,137.0,152.0,28.482569,77.1004,NIta
2018-04-04 09:40:00,130.0,149.0,28.482569,77.1004,NIta
2018-04-04 09:45:00,137.0,151.0,28.482569,77.1004,NIta
2018-04-04 09:50:00,138.0,146.0,28.482569,77.1004,NIta
2018-04-04 09:55:00,134.0,148.0,28.482569,77.1004,NIta
2018-04-04 10:00:00,137.0,153.0,28.482569,77.1004,NIta
2018-04-04 10:05:00,132.0,147.0,28.482569,77.1004,NIta
2018-04-04 10:10:00,134.0,146.0,28.482569,77.1004,NIta
2018-04-04 10:15:00,137.0,145.0,28.482569,77.1004,NIta
2018-04-04 10:20:00,133.0,145.0,28.482569,77.1004,NIta
2018-04-04 10:25:00,125.0,141.0,28.482569,77.1004,NIta
2018-04-04 10:30:00,130.0,143.0,28.482569,77.1004,NIta
2018-04-04 10:35:00,139.0,154.0,28.482569,77.1004,NIta
2018-04-04 10:40:00,127.0,141.0,28.482569,77.1004,NIta
2018-04-04 10:45:00,131.0,147.0,28.482569,77.1004,NIta
2018-04-04 10:50:00,125.0,139.0,28.482569,77.1004,NIta
2018-04-04 10:55:00,129.0,141.0,28.482569,77.1004,NIta
2018-04-04 11:00:00,126.0,147.0,28.482569,77.1004,NIta
2018-04-04 11:05:00,131.0,144.0,28.482569,77.1004,NIta
2018-04-04 11:10:00,129.0,150.0,28.482569,77.1004,NIta
2018-04-04 11:15:00,134.0,147.0,28.482569,77.1004,NIta
2018-04-04 11:20:00,124.0,144.0,28.482569,77.1004,NIta
2018-04-04 11:25:00,125.0,134.0,28.482569,77.1004,NIta
2018-04-04 11:30:00,122.0,132.0,28.482569,77.1004,NIta
2018-04-04 11:35:00,122.0,134.0,28.482569,77.1004,NIta
2018-04-04 11:40:00,125.0,137.0,28.482569,77.1004,NIta
2018-04-04 11:45:00,127.0,140.0,28.482569,77.1004,NIta
2018-04-04 11:50:00,127.0,136.0,28.482569,77.1004,NIta
2018-04-04 11:55:00,131.0,142.0,28.482569,77.1004,NIta
2018-04-04 12:00:00,128.0,140.0,28.482569,77.1004,NIta
2018-04-04 12:05:00,122.0,139.0,28.482569,77.1004,NIta
2018-04-04 12:10:00,123.0,131.0,28.482569,77.1004,NIta
2018-04-04 12:15:00,119.0,128.0,28.482569,77.1004,NIta
2018-04-04 12:20:00,122.0,135.0,28.482569,77.1004,NIta
2018-04-04 12:25:00,122.0,136.0,28.482569,77.1004,NIta
2018-04-04 12:30:00,122.0,132.0,28.482569,77.1004,NIta
2018-04-04 12:35:00,117.0,126.0,28.482569,77.1004,NIta
2018-04-04 12:40:00,116.0,125.0,28.482569,77.1004,NIta
2018-04-04 12:45:00,113.0,120.0,28.482569,77.1004,NIta
2018-04-04 12:50:00,112.0,124.0,28.482569,77.1004,NIta
2018-04-04 12:55:00,116.0,127.0,28.482569,77.1004,NIta
2018-04-04 13:00:00,112.0,127.0,28.482569,77.1004,NIta
2018-04-04 13:05:00,106.0,118.0,28.482569,77.1004,NIta
2018-04-04 13:10:00,112.0,123.0,28.482569,77.1004,NIta
2018-04-04 13:15:00,113.0,129.0,28.482569,77.1004,NIta
2018-04-04 13:20:00,105.0,113.0,28.482569,77.1004,NIta
2018-04-04 13:25:00,110.0,122.0,28.482569,77.1004,NIta
2018-04-04 13:30:00,103.0,115.0,28.482569,77.1004,NIta
2018-04-04 13:35:00,107.0,117.0,28.482569,77.1004,NIta
2018-04-04 13:40:00,108.0,116.0,28.482569,77.1004,NIta
2018-04-04 13:45:00,105.0,115.0,28.482569,77.1004,NIta
2018-04-04 13:50:00,107.0,113.0,28.482569,77.1004,NIta
2018-04-04 13:55:00,103.0,109.0,28.482569,77.1004,NIta
2018-04-04 14:00:00,101.0,111.0,28.482569,77.1004,NIta
2018-04-04 14:05:00,101.0,113.0,28.482569,77.1004,NIta
2018-04-04 14:10:00,101.0,113.0,28.482569,77.1004,NIta
2018-04-04 14:15:00,96.0,101.0,28.482569,77.1004,NIta
2018-04-04 14:20:00,98.0,108.0,28.482569,77.1004,NIta
2018-04-04 14:25:00,104.0,109.0,28.482569,77.1004,NIta
2018-04-04 14:30:00,104.0,109.0,28.482569,77.1004,NIta
2018-04-04 14:35:00,94.0,109.0,28.482569,77.1004,NIta
2018-04-04 14:40:00,97.0,106.0,28.482569,77.1004,NIta
2018-04-04 14:45:00,96.0,107.0,28.482569,77.1004,NIta
2018-04-04 14:50:00,97.0,105.0,28.482569,77.1004,NIta
2018-04-04 14:55:00,96.0,107.0,28.482569,77.1004,NIta
2018-04-04 15:00:00,89.0,99.0,28.482569,77.1004,NIta
2018-04-04 15:05:00,98.0,106.0,28.482569,77.1004,NIta
2018-04-04 15:15:00,91.0,100.0,28.482569,77.1004,NIta
2018-04-04 15:20:00,91.0,99.0,28.482569,77.1004,NIta
2018-04-04 15:25:00,85.0,93.0,28.482569,77.1004,NIta
2018-04-04 15:30:00,86.0,97.0,28.482569,77.1004,NIta
2018-04-04 15:35:00,88.0,92.0,28.482569,77.1004,NIta
2018-04-04 15:40:00,85.0,89.0,28.482569,77.1004,NIta
2018-04-04 15:45:00,82.0,90.0,28.482569,77.1004,NIta
2018-04-04 15:50:00,81.0,88.0,28.482569,77.1004,NIta
2018-04-04 15:55:00,81.0,91.0,28.482569,77.1004,NIta
2018-04-04 16:00:00,85.0,90.0,28.482569,77.1004,NIta
2018-04-04 16:05:00,82.0,88.0,28.482569,77.1004,NIta
2018-04-04 16:10:00,84.0,93.0,28.482569,77.1004,NIta
2018-04-04 16:15:00,81.0,89.0,28.482569,77.1004,NIta
2018-04-04 16:20:00,84.0,93.0,28.482569,77.1004,NIta
2018-04-04 16:25:00,85.0,92.0,28.482569,77.1004,NIta
2018-04-04 16:30:00,85.0,93.0,28.482569,77.1004,NIta
2018-04-04 16:35:00,86.0,96.0,28.482569,77.1004,NIta
2018-04-04 16:40:00,89.0,95.0,28.482569,77.1004,NIta
2018-04-04 16:45:00,86.0,93.0,28.482569,77.1004,NIta
2018-04-04 16:50:00,89.0,97.0,28.482569,77.1004,NIta
2018-04-04 16:55:00,85.0,96.0,28.482569,77.1004,NIta
2018-04-04 17:00:00,87.0,94.0,28.482569,77.1004,NIta
2018-04-04 17:05:00,82.0,92.0,28.482569,77.1004,NIta
