timestamp_round,pm25,pm10,latitude,longitude,location
2018-05-16 09:25:00,33.0,42.0,28.56502,77.19097,Sujoy Home
2018-05-16 09:30:00,34.0,43.0,28.56502,77.19097,Sujoy Home
2018-05-16 09:35:00,42.0,49.0,28.56502,77.19097,Sujoy Home
2018-05-16 09:40:00,41.0,48.0,28.56502,77.19097,Sujoy Home
2018-05-16 09:45:00,35.0,41.0,28.56502,77.19097,Sujoy Home
2018-05-16 09:50:00,32.0,37.0,28.56502,77.19097,Sujoy Home
2018-05-16 09:55:00,32.0,36.0,28.56502,77.19097,Sujoy Home
2018-05-16 10:00:00,32.0,36.0,28.56502,77.19097,Sujoy Home
2018-05-16 10:05:00,26.0,30.0,28.56502,77.19097,Sujoy Home
2018-05-16 10:10:00,27.0,30.0,28.56502,77.19097,Sujoy Home
2018-05-16 10:15:00,34.0,37.0,28.56502,77.19097,Sujoy Home
2018-05-16 10:20:00,33.0,36.0,28.56502,77.19097,Sujoy Home
2018-05-16 10:25:00,29.0,30.0,28.56502,77.19097,Sujoy Home
2018-05-16 10:30:00,36.0,40.0,28.56502,77.19097,Sujoy Home
2018-05-16 10:35:00,33.0,44.0,28.56502,77.19097,Sujoy Home
2018-05-16 10:40:00,28.0,33.0,28.56502,77.19097,Sujoy Home
2018-05-16 10:45:00,39.0,43.0,28.56502,77.19097,Sujoy Home
2018-05-16 10:50:00,33.0,37.0,28.56502,77.19097,Sujoy Home
2018-05-16 10:55:00,32.0,37.0,28.56502,77.19097,Sujoy Home
2018-05-16 11:00:00,26.0,35.0,28.56502,77.19097,Sujoy Home
2018-05-16 11:05:00,28.0,33.0,28.56502,77.19097,Sujoy Home
2018-05-16 11:10:00,30.0,39.0,28.56502,77.19097,Sujoy Home
2018-05-16 11:15:00,34.0,40.0,28.56502,77.19097,Sujoy Home
2018-05-16 11:20:00,36.0,43.0,28.56502,77.19097,Sujoy Home
2018-05-16 11:25:00,40.0,49.0,28.56502,77.19097,Sujoy Home
2018-05-16 11:30:00,42.0,54.0,28.56502,77.19097,Sujoy Home
2018-05-16 11:35:00,44.0,55.0,28.56502,77.19097,Sujoy Home
2018-05-16 11:40:00,42.0,48.0,28.56502,77.19097,Sujoy Home
2018-05-16 11:45:00,40.0,50.0,28.56502,77.19097,Sujoy Home
2018-05-16 11:50:00,36.0,41.0,28.56502,77.19097,Sujoy Home
2018-05-16 11:55:00,33.0,41.0,28.56502,77.19097,Sujoy Home
2018-05-16 12:00:00,35.0,41.0,28.56502,77.19097,Sujoy Home
2018-05-16 12:05:00,40.0,47.0,28.56502,77.19097,Sujoy Home
2018-05-16 12:10:00,32.0,35.0,28.56502,77.19097,Sujoy Home
2018-05-16 12:15:00,30.0,39.0,28.56502,77.19097,Sujoy Home
2018-05-16 12:20:00,35.0,43.0,28.56502,77.19097,Sujoy Home
2018-05-16 12:25:00,32.0,36.0,28.56502,77.19097,Sujoy Home
2018-05-16 12:30:00,32.0,40.0,28.56502,77.19097,Sujoy Home
2018-05-16 12:35:00,33.0,39.0,28.56502,77.19097,Sujoy Home
2018-05-16 12:40:00,36.0,44.0,28.56502,77.19097,Sujoy Home
2018-05-16 12:45:00,33.0,36.0,28.56502,77.19097,Sujoy Home
2018-05-16 12:50:00,33.0,39.0,28.56502,77.19097,Sujoy Home
2018-05-16 12:55:00,30.0,37.0,28.56502,77.19097,Sujoy Home
2018-05-16 13:00:00,32.0,36.0,28.56502,77.19097,Sujoy Home
2018-05-16 13:05:00,29.0,32.0,28.56502,77.19097,Sujoy Home
2018-05-16 13:10:00,33.0,36.0,28.56502,77.19097,Sujoy Home
2018-05-16 13:15:00,38.0,53.0,28.56502,77.19097,Sujoy Home
2018-05-16 13:20:00,36.0,41.0,28.56502,77.19097,Sujoy Home
2018-05-16 13:25:00,40.0,48.0,28.56502,77.19097,Sujoy Home
2018-05-16 13:30:00,36.0,41.0,28.56502,77.19097,Sujoy Home
2018-05-16 13:35:00,36.0,50.0,28.56502,77.19097,Sujoy Home
2018-05-16 13:40:00,39.0,43.0,28.56502,77.19097,Sujoy Home
2018-05-16 13:45:00,40.0,47.0,28.56502,77.19097,Sujoy Home
2018-05-16 13:50:00,40.0,47.0,28.56502,77.19097,Sujoy Home
2018-05-16 13:55:00,39.0,43.0,28.56502,77.19097,Sujoy Home
2018-05-16 14:00:00,38.0,41.0,28.56502,77.19097,Sujoy Home
2018-05-16 14:05:00,36.0,42.0,28.56502,77.19097,Sujoy Home
2018-05-16 14:10:00,38.0,41.0,28.56502,77.19097,Sujoy Home
2018-05-16 14:15:00,35.0,45.0,28.56502,77.19097,Sujoy Home
2018-05-16 14:20:00,45.0,52.0,28.56502,77.19097,Sujoy Home
